epoch,acc,loss,val_acc,val_loss
74,0.5452225448615843,27.596927798868954,0.4209999948740005,52.42867584228516
75,0.5443969028812803,27.477953850055325,0.4159999966621399,52.532070541381835
76,0.5436463218314024,27.556119804150402,0.4169999986886978,55.19126930236816
77,0.5452976072504742,27.484498255909415,0.4179999977350235,54.204048538208006
78,0.544697136158862,27.295553035889267,0.41699999272823335,53.37100448608398
79,0.5434962069541764,27.238218162901397,0.41499999463558196,55.65427856445312
80,0.5434962065258085,27.477201701445345,0.42399999797344207,54.61638069152832
81,0.5452225462149135,27.307934266923382,0.42100000381469727,56.8968204498291
82,0.5455227783740413,27.564912766099628,0.42100000083446504,59.6648551940918
83,0.5455227779803454,27.20881458145894,0.42100000083446504,55.683511352539064
84,0.5449973695013139,27.046292428469986,0.42299999594688414,55.427587890625
85,0.5439465558986124,27.082805992738624,0.4189999967813492,58.724179077148435
86,0.5447721936265547,27.023967251158115,0.4199999988079071,55.07602157592773
87,0.5439465567799541,26.868711981286268,0.42199999690055845,52.87809524536133
88,0.5450724285057623,27.01734979505395,0.42199999988079073,55.60865669250488
89,0.5459731289245771,26.939950465261244,0.4189999967813492,59.3962043762207
90,0.5449973711208351,27.112453598272136,0.4189999967813492,55.58680801391601
91,0.5417698709884045,26.830208811809698,0.42399999499320984,55.60403251647949
92,0.5443969061717716,26.97566366478424,0.42199999988079073,57.82937812805176
93,0.5427456256381064,27.051649835064435,0.4209999948740005,53.707000732421875
94,0.544471962704437,26.900920915879226,0.42199999690055845,60.04051971435547
95,0.5442467889636878,26.822614555699612,0.4199999958276749,55.89938850402832
96,0.5437213809320378,27.060222473837435,0.42199999988079073,55.46666641235352
97,0.5443218452301611,26.891223108483032,0.4179999977350235,55.382555389404295
98,0.5448472546867213,26.915455879378065,0.42399999797344207,58.82756004333496
99,0.5454477201592213,26.54806095868593,0.42499999403953553,56.83907203674316
100,0.5451474852509338,26.63850426825999,0.42199999690055845,56.17474250793457
101,0.54357126452253,26.682165595689337,0.42299999594688414,59.91005859375
102,0.5422952765997202,26.780082243086383,0.42199999690055845,59.14092330932617
103,0.5446220749286903,26.704069561762537,0.42399999499320984,56.11823348999023
104,0.5448472564359833,26.74892024769132,0.42399999499320984,55.68213806152344
105,0.5440966747262175,26.563840414412446,0.4199999988079071,56.07514953613281
106,0.5428957408463947,26.736503164000332,0.42399999499320984,56.89237937927246
107,0.5437964396881895,26.719461247055396,0.4209999978542328,57.577585983276364
108,0.5460481849472274,26.434998163596777,0.42499999701976776,58.91060028076172
109,0.5433460891085738,26.515723734604187,0.4199999928474426,58.829680633544925
110,0.5452976065391375,26.359655963061925,0.4199999988079071,55.177029037475585
111,0.5433460875852396,26.393361592752694,0.4209999948740005,60.34678916931152
112,0.545147485684894,26.351710868330947,0.42200000286102296,61.116812515258786
113,0.5434211508912618,26.575273628323625,0.4209999978542328,58.23985977172852
114,0.5448472519733523,26.251344296252736,0.4199999958276749,57.23329658508301
115,0.5447721939799861,26.46528066955672,0.42100000083446504,56.387058639526366
116,0.5448472533154969,26.226392683553005,0.42199999988079073,56.60610847473144
117,0.5440966709637386,26.05541317350002,0.42299999892711637,60.27662963867188
118,0.5425204509623298,26.453113797565823,0.41699999272823335,54.334033203125
119,0.5443218459974205,26.416040024044797,0.42399999797344207,55.88426818847656
120,0.5458230096070892,26.049408613235162,0.4240000009536743,53.14101867675781
121,0.5433460888200127,26.086256624064468,0.42299999892711637,58.44910087585449
122,0.544321846784812,26.084406962885403,0.42299999892711637,59.10241584777832
123,0.5433460906744093,26.312661203958335,0.42299999892711637,57.83193473815918
124,0.543045859110299,26.27611307592119,0.4209999978542328,54.38171920776367
125,0.5428206849848017,25.968944303608062,0.42299999594688414,55.400067520141604
